subject_id	object_id	predicate_id	mapping_justification
msigdb:M39440	wikipathways:WP357	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39441	wikipathways:WP2355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39442	wikipathways:WP501	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39443	wikipathways:WP3678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39444	wikipathways:WP410	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39445	wikipathways:WP3844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39446	wikipathways:WP3672	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39447	wikipathways:WP3634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39448	wikipathways:WP2064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39449	wikipathways:WP688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39450	wikipathways:WP384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39451	wikipathways:WP1455	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39452	wikipathways:WP2036	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39453	wikipathways:WP4030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39454	wikipathways:WP2884	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39455	wikipathways:WP2817	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39456	wikipathways:WP3303	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39457	wikipathways:WP2267	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39458	wikipathways:WP34	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39459	wikipathways:WP4142	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39460	wikipathways:WP78	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39461	wikipathways:WP2371	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39462	wikipathways:WP2118	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39463	wikipathways:WP3301	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39464	wikipathways:WP2113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39465	wikipathways:WP2840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39466	wikipathways:WP3299	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39468	wikipathways:WP497	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39469	wikipathways:WP438	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39470	wikipathways:WP561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39471	wikipathways:WP241	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39472	wikipathways:WP3969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39473	wikipathways:WP3287	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39474	wikipathways:WP534	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39475	wikipathways:WP289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39476	wikipathways:WP2875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39477	wikipathways:WP3624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39478	wikipathways:WP3877	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39479	wikipathways:WP2507	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39480	wikipathways:WP272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39481	wikipathways:WP4269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39482	wikipathways:WP481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39483	wikipathways:WP692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39484	wikipathways:WP2916	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39485	wikipathways:WP732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39486	wikipathways:WP3943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39487	wikipathways:WP2513	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39488	wikipathways:WP299	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39489	wikipathways:WP2453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39490	wikipathways:WP4016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39491	wikipathways:WP2034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39492	wikipathways:WP710	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39493	wikipathways:WP704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39494	wikipathways:WP288	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39495	wikipathways:WP477	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39496	wikipathways:WP2881	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39497	wikipathways:WP2363	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39498	wikipathways:WP3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39499	wikipathways:WP205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39500	wikipathways:WP465	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39501	wikipathways:WP1422	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39502	wikipathways:WP545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39503	wikipathways:WP244	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39504	wikipathways:WP3591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39505	wikipathways:WP236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39506	wikipathways:WP4331	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39507	wikipathways:WP3875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39508	wikipathways:WP3945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39509	wikipathways:WP4479	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39511	wikipathways:WP3947	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39512	wikipathways:WP4337	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39513	wikipathways:WP3297	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39514	wikipathways:WP430	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39515	wikipathways:WP678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39516	wikipathways:WP2870	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39517	wikipathways:WP3935	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39518	wikipathways:WP3878	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39519	wikipathways:WP1425	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39520	wikipathways:WP51	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39521	wikipathways:WP3414	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39522	wikipathways:WP4204	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39523	wikipathways:WP2828	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39524	wikipathways:WP1530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39525	wikipathways:WP3664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39526	wikipathways:WP3958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39527	wikipathways:WP3892	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39528	wikipathways:WP2029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39529	wikipathways:WP3617	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39530	wikipathways:WP3931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39531	wikipathways:WP4008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39532	wikipathways:WP3676	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39533	wikipathways:WP3872	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39534	wikipathways:WP2815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39535	wikipathways:WP3924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39536	wikipathways:WP49	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39537	wikipathways:WP3635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39538	wikipathways:WP496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39539	wikipathways:WP3934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39540	wikipathways:WP61	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39541	wikipathways:WP3644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39542	wikipathways:WP3998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39543	wikipathways:WP2637	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39544	wikipathways:WP391	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39545	wikipathways:WP3845	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39546	wikipathways:WP2857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39547	wikipathways:WP2878	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39548	wikipathways:WP4147	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39549	wikipathways:WP383	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39550	wikipathways:WP3926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39551	wikipathways:WP699	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39552	wikipathways:WP3849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39553	wikipathways:WP3942	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39554	wikipathways:WP716	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39555	wikipathways:WP2526	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39556	wikipathways:WP1539	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39557	wikipathways:WP2874	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39558	wikipathways:WP3930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39560	wikipathways:WP2112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39561	wikipathways:WP3851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39562	wikipathways:WP2374	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39563	wikipathways:WP4336	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39564	wikipathways:WP3853	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39565	wikipathways:WP2911	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39566	wikipathways:WP2038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39567	wikipathways:WP2876	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39568	wikipathways:WP4341	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39569	wikipathways:WP3850	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39570	wikipathways:WP3925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39571	wikipathways:WP268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39572	wikipathways:WP2643	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39573	wikipathways:WP3858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39574	wikipathways:WP3879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39575	wikipathways:WP2858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39576	wikipathways:WP1528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39577	wikipathways:WP185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39578	wikipathways:WP2805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39579	wikipathways:WP3527	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39580	wikipathways:WP2855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39581	wikipathways:WP2806	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39582	wikipathways:WP2814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39583	wikipathways:WP3865	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39584	wikipathways:WP2253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39585	wikipathways:WP58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39586	wikipathways:WP3670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39588	wikipathways:WP702	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39589	wikipathways:WP3679	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39590	wikipathways:WP1541	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39591	wikipathways:WP2853	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39592	wikipathways:WP2533	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39593	wikipathways:WP3657	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39594	wikipathways:WP422	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39595	wikipathways:WP500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39596	wikipathways:WP143	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39597	wikipathways:WP382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39598	wikipathways:WP3959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39599	wikipathways:WP322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39600	wikipathways:WP1600	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39601	wikipathways:WP2037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39602	wikipathways:WP4577	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39603	wikipathways:WP1434	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39604	wikipathways:WP1946	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39605	wikipathways:WP3594	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39606	wikipathways:WP524	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39607	wikipathways:WP3674	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39608	wikipathways:WP197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39609	wikipathways:WP2035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39610	wikipathways:WP1591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39611	wikipathways:WP229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39612	wikipathways:WP1601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39613	wikipathways:WP2272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39614	wikipathways:WP3944	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39615	wikipathways:WP2873	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39616	wikipathways:WP3972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39617	wikipathways:WP176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39618	wikipathways:WP3613	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39620	wikipathways:WP3933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39621	wikipathways:WP2868	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39622	wikipathways:WP2436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39623	wikipathways:WP4155	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39624	wikipathways:WP3927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39625	wikipathways:WP1544	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39627	wikipathways:WP45	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39628	wikipathways:WP1971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39629	wikipathways:WP117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39630	wikipathways:WP1403	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39631	wikipathways:WP691	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39632	wikipathways:WP2583	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39633	wikipathways:WP3890	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39634	wikipathways:WP3655	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39635	wikipathways:WP1471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39636	wikipathways:WP3995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39637	wikipathways:WP2261	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39638	wikipathways:WP4153	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39639	wikipathways:WP183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39640	wikipathways:WP528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39641	wikipathways:WP453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39642	wikipathways:WP3680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39643	wikipathways:WP334	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39644	wikipathways:WP22	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39645	wikipathways:WP408	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39646	wikipathways:WP474	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39647	wikipathways:WP2854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39648	wikipathways:WP2485	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39649	wikipathways:WP558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39650	wikipathways:WP179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39651	wikipathways:WP2197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39652	wikipathways:WP129	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39653	wikipathways:WP43	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39654	wikipathways:WP254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39655	wikipathways:WP2636	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39656	wikipathways:WP364	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39657	wikipathways:WP170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39658	wikipathways:WP1584	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39659	wikipathways:WP400	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39660	wikipathways:WP2007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39661	wikipathways:WP2586	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39662	wikipathways:WP231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39664	wikipathways:WP1772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39665	wikipathways:WP2895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39666	wikipathways:WP2289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39667	wikipathways:WP2018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39668	wikipathways:WP531	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39669	wikipathways:WP428	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39670	wikipathways:WP3593	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39671	wikipathways:WP2542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39672	wikipathways:WP712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39673	wikipathways:WP314	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39674	wikipathways:WP516	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39675	wikipathways:WP47	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39676	wikipathways:WP3869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39677	wikipathways:WP1995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39678	wikipathways:WP2446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39679	wikipathways:WP2011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39680	wikipathways:WP554	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39681	wikipathways:WP2406	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39682	wikipathways:WP3651	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39683	wikipathways:WP3981	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39684	wikipathways:WP2032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39685	wikipathways:WP2795	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39686	wikipathways:WP3874	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39687	wikipathways:WP581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39688	wikipathways:WP2864	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39689	wikipathways:WP2942	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39690	wikipathways:WP2359	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39691	wikipathways:WP2380	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39692	wikipathways:WP325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39693	wikipathways:WP4217	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39694	wikipathways:WP12	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39695	wikipathways:WP3937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39696	wikipathways:WP24	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39697	wikipathways:WP3601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39698	wikipathways:WP1433	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39699	wikipathways:WP4150	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39700	wikipathways:WP138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39701	wikipathways:WP4478	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39703	wikipathways:WP4148	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39704	wikipathways:WP3645	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39705	wikipathways:WP550	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39706	wikipathways:WP4249	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39707	wikipathways:WP3614	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39708	wikipathways:WP4146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39709	wikipathways:WP3612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39710	wikipathways:WP2525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39711	wikipathways:WP530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39712	wikipathways:WP186	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39713	wikipathways:WP3668	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39714	wikipathways:WP3996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39715	wikipathways:WP673	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39716	wikipathways:WP2332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39717	wikipathways:WP206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39718	wikipathways:WP2877	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39719	wikipathways:WP3932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39720	wikipathways:WP395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39721	wikipathways:WP363	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39722	wikipathways:WP286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39723	wikipathways:WP2023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39724	wikipathways:WP727	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39725	wikipathways:WP69	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39726	wikipathways:WP2596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39728	wikipathways:WP247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39729	wikipathways:WP3888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39730	wikipathways:WP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39731	wikipathways:WP4258	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39732	wikipathways:WP4263	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M39733	wikipathways:WP4493	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
