subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-030131-4004	ncbigene:325279	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4005	ncbigene:325280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4006	ncbigene:563257	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4009	ncbigene:325284	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4010	ncbigene:325285	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4011	ncbigene:560827	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4012	ncbigene:325287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4013	ncbigene:325288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4014	ncbigene:325289	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4015	ncbigene:325290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4017	ncbigene:325292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4018	ncbigene:325293	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4020	ncbigene:325295	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4022	ncbigene:100005373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4023	ncbigene:325298	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4025	ncbigene:559710	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4026	ncbigene:325301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4027	ncbigene:445392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-403	ncbigene:100333318	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4035	ncbigene:325310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4038	ncbigene:325313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4041	ncbigene:325316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4042	ncbigene:325317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4044	ncbigene:325319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4049	ncbigene:325324	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-405	ncbigene:321686	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4053	ncbigene:564021	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4056	ncbigene:325331	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4058	ncbigene:325333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4060	ncbigene:325335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4062	ncbigene:325337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4065	ncbigene:100003691	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4067	ncbigene:325342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4070	ncbigene:325345	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4075	ncbigene:571344	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4076	ncbigene:794079	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4078	ncbigene:555250	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4079	ncbigene:325354	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-408	ncbigene:321689	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4082	ncbigene:325357	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4083	ncbigene:325358	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4086	ncbigene:325361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4087	ncbigene:325362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4089	ncbigene:100003675	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-409	ncbigene:321690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4090	ncbigene:325365	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4091	ncbigene:325366	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4093	ncbigene:325368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4097	ncbigene:325372	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-41	ncbigene:321390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4100	ncbigene:325375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4102	ncbigene:325377	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4104	ncbigene:325379	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4106	ncbigene:564557	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4108	ncbigene:556103	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4111	ncbigene:325386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4115	ncbigene:325390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4120	ncbigene:325395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4122	ncbigene:325397	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4125	ncbigene:325400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4126	ncbigene:325401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4127	ncbigene:325402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4134	ncbigene:110437746	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4135	ncbigene:325410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4138	ncbigene:325413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4139	ncbigene:100000768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4141	ncbigene:325416	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4145	ncbigene:562231	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4146	ncbigene:570573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4148	ncbigene:325423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-415	ncbigene:321696	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4153	ncbigene:569700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4154	ncbigene:568156	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4155	ncbigene:325430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4156	ncbigene:561802	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4159	ncbigene:325434	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4161	ncbigene:325436	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4162	ncbigene:325437	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4163	ncbigene:572182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4169	ncbigene:559078	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-417	ncbigene:797838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4171	ncbigene:325446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4172	ncbigene:569553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4173	ncbigene:100001853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4176	ncbigene:325451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4178	ncbigene:325453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-418	ncbigene:562849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4181	ncbigene:325456	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4182	ncbigene:796171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4184	ncbigene:325459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4187	ncbigene:100148319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4188	ncbigene:325463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4189	ncbigene:325464	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-419	ncbigene:321700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4193	ncbigene:325468	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4194	ncbigene:325469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4195	ncbigene:325470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4197	ncbigene:325472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4198	ncbigene:559650	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4199	ncbigene:797861	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4201	ncbigene:325476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4202	ncbigene:325477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4205	ncbigene:553337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4209	ncbigene:325484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4211	ncbigene:325486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4212	ncbigene:560060	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4214	ncbigene:797143	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4217	ncbigene:325492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4218	ncbigene:555688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4219	ncbigene:325494	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4221	ncbigene:325496	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4223	ncbigene:325498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4224	ncbigene:325499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4227	ncbigene:325502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4229	ncbigene:325504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-423	ncbigene:321704	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4231	ncbigene:325506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4232	ncbigene:325507	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4234	ncbigene:325509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4235	ncbigene:325510	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4236	ncbigene:325511	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4237	ncbigene:325512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4238	ncbigene:325513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4239	ncbigene:325514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4242	ncbigene:325517	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4243	ncbigene:325518	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4244	ncbigene:325519	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4245	ncbigene:325520	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4246	ncbigene:325521	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4254	ncbigene:325529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4255	ncbigene:325530	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4257	ncbigene:571959	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4258	ncbigene:553572	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-426	ncbigene:321707	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4260	ncbigene:325535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4262	ncbigene:325537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4264	ncbigene:325539	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4265	ncbigene:325540	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4268	ncbigene:325543	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-427	ncbigene:568298	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4270	ncbigene:555223	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4271	ncbigene:325546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4273	ncbigene:325548	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4274	ncbigene:325549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4275	ncbigene:325550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4278	ncbigene:325553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4279	ncbigene:325554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-428	ncbigene:321709	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4280	ncbigene:325555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4281	ncbigene:325556	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4282	ncbigene:325557	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4283	ncbigene:325558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4286	ncbigene:325561	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4287	ncbigene:564098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4288	ncbigene:325563	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4289	ncbigene:553030	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4291	ncbigene:325566	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4294	ncbigene:325569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4296	ncbigene:325571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4298	ncbigene:553700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4301	ncbigene:325576	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4303	ncbigene:325578	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4304	ncbigene:325579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4308	ncbigene:325583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4309	ncbigene:562552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-431	ncbigene:436709	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4311	ncbigene:325586	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4314	ncbigene:325589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4315	ncbigene:325590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4316	ncbigene:325591	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4317	ncbigene:325592	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4318	ncbigene:325593	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4320	ncbigene:100334023	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4322	ncbigene:325597	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4324	ncbigene:325599	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4325	ncbigene:559967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4327	ncbigene:557278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-433	ncbigene:321714	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4331	ncbigene:325606	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4332	ncbigene:325607	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4333	ncbigene:325608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4334	ncbigene:325609	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4336	ncbigene:795748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4337	ncbigene:325612	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4338	ncbigene:325613	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4339	ncbigene:325614	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4340	ncbigene:325615	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4342	ncbigene:325617	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4343	ncbigene:325618	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4344	ncbigene:325619	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4346	ncbigene:325621	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4347	ncbigene:793710	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4351	ncbigene:325626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4353	ncbigene:777729	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4355	ncbigene:325630	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4356	ncbigene:325631	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4357	ncbigene:573145	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4362	ncbigene:325637	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4364	ncbigene:325639	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4366	ncbigene:325641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4368	ncbigene:566696	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4369	ncbigene:325644	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-437	ncbigene:321718	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4371	ncbigene:325646	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4372	ncbigene:325647	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4378	ncbigene:325653	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4380	ncbigene:325655	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4382	ncbigene:325657	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4383	ncbigene:325658	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4384	ncbigene:325659	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4389	ncbigene:325664	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-439	ncbigene:321720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4390	ncbigene:325665	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4391	ncbigene:325666	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4395	ncbigene:560627	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4400	ncbigene:325675	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4402	ncbigene:325677	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4403	ncbigene:325678	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4405	ncbigene:325680	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4408	ncbigene:797943	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-441	ncbigene:569217	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4411	ncbigene:325686	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4412	ncbigene:325687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4413	ncbigene:325688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4414	ncbigene:325689	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4415	ncbigene:325690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4416	ncbigene:325691	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4418	ncbigene:325693	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4420	ncbigene:570437	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4424	ncbigene:325699	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4425	ncbigene:325700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4426	ncbigene:561894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4427	ncbigene:325702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-443	ncbigene:321724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4430	ncbigene:550349	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4433	ncbigene:100003080	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4437	ncbigene:325712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4441	ncbigene:325716	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4443	ncbigene:325718	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4444	ncbigene:100294690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4445	ncbigene:325720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4446	ncbigene:325721	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4447	ncbigene:103908661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4449	ncbigene:325724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-445	ncbigene:321726	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4450	ncbigene:567773	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4451	ncbigene:325726	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4453	ncbigene:325728	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-030131-4458	ncbigene:325733	oboinowl:hasDbXref	sempav:UnspecifiedMatching
