text	curie	name	predicate	source
cfa-mir-8799e-1	mirbase:MI0027967	cfa-mir-8799e-1	rdfs:label	mirbase
cfa-mir-8799f	mirbase:MI0027968	cfa-mir-8799f	rdfs:label	mirbase
cfa-mir-8873a	mirbase:MI0027969	cfa-mir-8873a	rdfs:label	mirbase
cfa-mir-8874	mirbase:MI0027970	cfa-mir-8874	rdfs:label	mirbase
cfa-mir-8875	mirbase:MI0027971	cfa-mir-8875	rdfs:label	mirbase
cfa-mir-8876	mirbase:MI0027972	cfa-mir-8876	rdfs:label	mirbase
cfa-mir-8877	mirbase:MI0027973	cfa-mir-8877	rdfs:label	mirbase
cfa-mir-8878	mirbase:MI0027974	cfa-mir-8878	rdfs:label	mirbase
cfa-mir-8879	mirbase:MI0027975	cfa-mir-8879	rdfs:label	mirbase
cfa-mir-8799e-2	mirbase:MI0027976	cfa-mir-8799e-2	rdfs:label	mirbase
cfa-mir-8880	mirbase:MI0027977	cfa-mir-8880	rdfs:label	mirbase
cfa-mir-8881	mirbase:MI0027978	cfa-mir-8881	rdfs:label	mirbase
cfa-mir-7180	mirbase:MI0027979	cfa-mir-7180	rdfs:label	mirbase
cfa-mir-1185	mirbase:MI0027980	cfa-mir-1185	rdfs:label	mirbase
cfa-mir-8882	mirbase:MI0027981	cfa-mir-8882	rdfs:label	mirbase
cfa-mir-8883	mirbase:MI0027982	cfa-mir-8883	rdfs:label	mirbase
cfa-mir-8884	mirbase:MI0027983	cfa-mir-8884	rdfs:label	mirbase
cfa-mir-889	mirbase:MI0027984	cfa-mir-889	rdfs:label	mirbase
cfa-mir-3958	mirbase:MI0027985	cfa-mir-3958	rdfs:label	mirbase
cfa-mir-8841-2	mirbase:MI0027986	cfa-mir-8841-2	rdfs:label	mirbase
cfa-mir-8885	mirbase:MI0027987	cfa-mir-8885	rdfs:label	mirbase
cfa-mir-8886	mirbase:MI0027988	cfa-mir-8886	rdfs:label	mirbase
cfa-mir-8887	mirbase:MI0027989	cfa-mir-8887	rdfs:label	mirbase
cfa-mir-8888	mirbase:MI0027990	cfa-mir-8888	rdfs:label	mirbase
cfa-mir-6516	mirbase:MI0027991	cfa-mir-6516	rdfs:label	mirbase
cfa-mir-8889	mirbase:MI0027992	cfa-mir-8889	rdfs:label	mirbase
cfa-mir-8873b	mirbase:MI0027993	cfa-mir-8873b	rdfs:label	mirbase
cfa-let-7d	mirbase:MI0027994	cfa-let-7d	rdfs:label	mirbase
cfa-mir-8890	mirbase:MI0027995	cfa-mir-8890	rdfs:label	mirbase
cfa-mir-8891	mirbase:MI0027996	cfa-mir-8891	rdfs:label	mirbase
cfa-mir-8892	mirbase:MI0027997	cfa-mir-8892	rdfs:label	mirbase
cfa-mir-769	mirbase:MI0027998	cfa-mir-769	rdfs:label	mirbase
cfa-mir-8893	mirbase:MI0027999	cfa-mir-8893	rdfs:label	mirbase
cfa-mir-8894	mirbase:MI0028000	cfa-mir-8894	rdfs:label	mirbase
cfa-mir-8864-4	mirbase:MI0028001	cfa-mir-8864-4	rdfs:label	mirbase
cfa-mir-8864-3	mirbase:MI0028002	cfa-mir-8864-3	rdfs:label	mirbase
cfa-mir-8813-2	mirbase:MI0028003	cfa-mir-8813-2	rdfs:label	mirbase
cfa-mir-8895	mirbase:MI0028004	cfa-mir-8895	rdfs:label	mirbase
cfa-mir-8896	mirbase:MI0028005	cfa-mir-8896	rdfs:label	mirbase
cfa-mir-8897	mirbase:MI0028006	cfa-mir-8897	rdfs:label	mirbase
cfa-mir-449b	mirbase:MI0028007	cfa-mir-449b	rdfs:label	mirbase
cfa-mir-8799g	mirbase:MI0028008	cfa-mir-8799g	rdfs:label	mirbase
cfa-mir-8898	mirbase:MI0028009	cfa-mir-8898	rdfs:label	mirbase
cfa-mir-8899	mirbase:MI0028010	cfa-mir-8899	rdfs:label	mirbase
cfa-mir-8900	mirbase:MI0028011	cfa-mir-8900	rdfs:label	mirbase
cfa-mir-8901	mirbase:MI0028012	cfa-mir-8901	rdfs:label	mirbase
cfa-mir-8902	mirbase:MI0028013	cfa-mir-8902	rdfs:label	mirbase
cfa-mir-1296	mirbase:MI0028014	cfa-mir-1296	rdfs:label	mirbase
cfa-mir-8903	mirbase:MI0028015	cfa-mir-8903	rdfs:label	mirbase
cfa-mir-8908b	mirbase:MI0028016	cfa-mir-8908b	rdfs:label	mirbase
cfa-mir-507b	mirbase:MI0028017	cfa-mir-507b	rdfs:label	mirbase
cfa-mir-8904a	mirbase:MI0028018	cfa-mir-8904a	rdfs:label	mirbase
cfa-mir-8908f	mirbase:MI0028019	cfa-mir-8908f	rdfs:label	mirbase
cfa-mir-508a	mirbase:MI0028020	cfa-mir-508a	rdfs:label	mirbase
cfa-mir-8908d-2	mirbase:MI0028021	cfa-mir-8908d-2	rdfs:label	mirbase
cfa-mir-8908d-3	mirbase:MI0028022	cfa-mir-8908d-3	rdfs:label	mirbase
cfa-mir-2483	mirbase:MI0028023	cfa-mir-2483	rdfs:label	mirbase
cfa-mir-506	mirbase:MI0028024	cfa-mir-506	rdfs:label	mirbase
cfa-mir-1468	mirbase:MI0028025	cfa-mir-1468	rdfs:label	mirbase
cfa-mir-8904b	mirbase:MI0028026	cfa-mir-8904b	rdfs:label	mirbase
cfa-mir-508b	mirbase:MI0028027	cfa-mir-508b	rdfs:label	mirbase
cfa-mir-8908e	mirbase:MI0028028	cfa-mir-8908e	rdfs:label	mirbase
cfa-mir-2114	mirbase:MI0028029	cfa-mir-2114	rdfs:label	mirbase
cfa-mir-8908a-1	mirbase:MI0028030	cfa-mir-8908a-1	rdfs:label	mirbase
cfa-mir-8834a-2	mirbase:MI0028031	cfa-mir-8834a-2	rdfs:label	mirbase
cfa-mir-8791b	mirbase:MI0028032	cfa-mir-8791b	rdfs:label	mirbase
cfa-mir-8834b	mirbase:MI0028033	cfa-mir-8834b	rdfs:label	mirbase
cfa-mir-8908a-2	mirbase:MI0028034	cfa-mir-8908a-2	rdfs:label	mirbase
cfa-mir-507a	mirbase:MI0028035	cfa-mir-507a	rdfs:label	mirbase
cfa-mir-8908d-1	mirbase:MI0028036	cfa-mir-8908d-1	rdfs:label	mirbase
cfa-mir-8908c	mirbase:MI0028037	cfa-mir-8908c	rdfs:label	mirbase
cfa-mir-8908a-3	mirbase:MI0028038	cfa-mir-8908a-3	rdfs:label	mirbase
cfa-mir-8908a-4	mirbase:MI0028039	cfa-mir-8908a-4	rdfs:label	mirbase
cfa-mir-8864-2	mirbase:MI0028040	cfa-mir-8864-2	rdfs:label	mirbase
cfa-mir-8906	mirbase:MI0028041	cfa-mir-8906	rdfs:label	mirbase
cfa-mir-8907	mirbase:MI0028042	cfa-mir-8907	rdfs:label	mirbase
cfa-mir-8905	mirbase:MI0028043	cfa-mir-8905	rdfs:label	mirbase
eca-mir-8909	mirbase:MI0028044	eca-mir-8909	rdfs:label	mirbase
eca-mir-8910	mirbase:MI0028045	eca-mir-8910	rdfs:label	mirbase
eca-mir-8911	mirbase:MI0028046	eca-mir-8911	rdfs:label	mirbase
eca-mir-8912	mirbase:MI0028047	eca-mir-8912	rdfs:label	mirbase
eca-mir-8913	mirbase:MI0028048	eca-mir-8913	rdfs:label	mirbase
eca-mir-8914	mirbase:MI0028049	eca-mir-8914	rdfs:label	mirbase
eca-mir-8915	mirbase:MI0028050	eca-mir-8915	rdfs:label	mirbase
eca-mir-8916	mirbase:MI0028051	eca-mir-8916	rdfs:label	mirbase
eca-mir-8917	mirbase:MI0028052	eca-mir-8917	rdfs:label	mirbase
eca-mir-8918	mirbase:MI0028053	eca-mir-8918	rdfs:label	mirbase
eca-mir-8919	mirbase:MI0028054	eca-mir-8919	rdfs:label	mirbase
eca-mir-8920	mirbase:MI0028055	eca-mir-8920	rdfs:label	mirbase
eca-mir-8921-1	mirbase:MI0028056	eca-mir-8921-1	rdfs:label	mirbase
eca-mir-8922	mirbase:MI0028057	eca-mir-8922	rdfs:label	mirbase
eca-mir-8923-1	mirbase:MI0028058	eca-mir-8923-1	rdfs:label	mirbase
eca-mir-8924-1	mirbase:MI0028059	eca-mir-8924-1	rdfs:label	mirbase
eca-mir-8925	mirbase:MI0028060	eca-mir-8925	rdfs:label	mirbase
eca-mir-8926	mirbase:MI0028061	eca-mir-8926	rdfs:label	mirbase
eca-mir-8927-1	mirbase:MI0028062	eca-mir-8927-1	rdfs:label	mirbase
eca-mir-8928	mirbase:MI0028063	eca-mir-8928	rdfs:label	mirbase
eca-mir-8929-1	mirbase:MI0028064	eca-mir-8929-1	rdfs:label	mirbase
eca-mir-8921-2	mirbase:MI0028065	eca-mir-8921-2	rdfs:label	mirbase
eca-mir-8930	mirbase:MI0028066	eca-mir-8930	rdfs:label	mirbase
eca-mir-8931	mirbase:MI0028067	eca-mir-8931	rdfs:label	mirbase
eca-mir-8929-2	mirbase:MI0028068	eca-mir-8929-2	rdfs:label	mirbase
eca-mir-8932-1	mirbase:MI0028069	eca-mir-8932-1	rdfs:label	mirbase
eca-mir-185	mirbase:MI0028070	eca-mir-185	rdfs:label	mirbase
eca-mir-8933-1	mirbase:MI0028071	eca-mir-8933-1	rdfs:label	mirbase
eca-mir-8934-1	mirbase:MI0028072	eca-mir-8934-1	rdfs:label	mirbase
eca-mir-8921-3	mirbase:MI0028073	eca-mir-8921-3	rdfs:label	mirbase
eca-mir-8935-1	mirbase:MI0028074	eca-mir-8935-1	rdfs:label	mirbase
eca-mir-8936	mirbase:MI0028075	eca-mir-8936	rdfs:label	mirbase
eca-mir-8924-2	mirbase:MI0028076	eca-mir-8924-2	rdfs:label	mirbase
eca-mir-8937-1	mirbase:MI0028077	eca-mir-8937-1	rdfs:label	mirbase
eca-mir-8938	mirbase:MI0028078	eca-mir-8938	rdfs:label	mirbase
eca-mir-8923-2	mirbase:MI0028079	eca-mir-8923-2	rdfs:label	mirbase
eca-mir-8939	mirbase:MI0028080	eca-mir-8939	rdfs:label	mirbase
eca-mir-8923-3	mirbase:MI0028081	eca-mir-8923-3	rdfs:label	mirbase
eca-mir-8940-1	mirbase:MI0028082	eca-mir-8940-1	rdfs:label	mirbase
eca-mir-8935-2	mirbase:MI0028083	eca-mir-8935-2	rdfs:label	mirbase
eca-mir-8933-2	mirbase:MI0028084	eca-mir-8933-2	rdfs:label	mirbase
eca-mir-8941-1	mirbase:MI0028085	eca-mir-8941-1	rdfs:label	mirbase
eca-mir-8942	mirbase:MI0028086	eca-mir-8942	rdfs:label	mirbase
eca-mir-8927-2	mirbase:MI0028087	eca-mir-8927-2	rdfs:label	mirbase
eca-mir-8923-4	mirbase:MI0028088	eca-mir-8923-4	rdfs:label	mirbase
eca-mir-8943	mirbase:MI0028089	eca-mir-8943	rdfs:label	mirbase
eca-mir-8944	mirbase:MI0028090	eca-mir-8944	rdfs:label	mirbase
eca-mir-8945	mirbase:MI0028091	eca-mir-8945	rdfs:label	mirbase
eca-mir-8941-2	mirbase:MI0028092	eca-mir-8941-2	rdfs:label	mirbase
eca-mir-8946	mirbase:MI0028093	eca-mir-8946	rdfs:label	mirbase
eca-mir-8947	mirbase:MI0028094	eca-mir-8947	rdfs:label	mirbase
eca-mir-8948	mirbase:MI0028095	eca-mir-8948	rdfs:label	mirbase
eca-mir-8949	mirbase:MI0028096	eca-mir-8949	rdfs:label	mirbase
eca-mir-8950	mirbase:MI0028097	eca-mir-8950	rdfs:label	mirbase
eca-mir-8951	mirbase:MI0028098	eca-mir-8951	rdfs:label	mirbase
eca-mir-8952	mirbase:MI0028099	eca-mir-8952	rdfs:label	mirbase
eca-mir-8953	mirbase:MI0028100	eca-mir-8953	rdfs:label	mirbase
eca-mir-8954	mirbase:MI0028101	eca-mir-8954	rdfs:label	mirbase
eca-mir-3959	mirbase:MI0028102	eca-mir-3959	rdfs:label	mirbase
eca-mir-8955	mirbase:MI0028103	eca-mir-8955	rdfs:label	mirbase
eca-mir-3958	mirbase:MI0028104	eca-mir-3958	rdfs:label	mirbase
eca-mir-8940-2	mirbase:MI0028105	eca-mir-8940-2	rdfs:label	mirbase
eca-mir-329b	mirbase:MI0028106	eca-mir-329b	rdfs:label	mirbase
eca-mir-8956	mirbase:MI0028107	eca-mir-8956	rdfs:label	mirbase
eca-mir-154b	mirbase:MI0028108	eca-mir-154b	rdfs:label	mirbase
eca-mir-449b	mirbase:MI0028109	eca-mir-449b	rdfs:label	mirbase
eca-mir-8957	mirbase:MI0028110	eca-mir-8957	rdfs:label	mirbase
eca-mir-8958	mirbase:MI0028111	eca-mir-8958	rdfs:label	mirbase
eca-mir-8959	mirbase:MI0028112	eca-mir-8959	rdfs:label	mirbase
eca-mir-8960	mirbase:MI0028113	eca-mir-8960	rdfs:label	mirbase
eca-mir-8961	mirbase:MI0028114	eca-mir-8961	rdfs:label	mirbase
eca-mir-1388	mirbase:MI0028115	eca-mir-1388	rdfs:label	mirbase
eca-mir-8962	mirbase:MI0028116	eca-mir-8962	rdfs:label	mirbase
eca-mir-8963	mirbase:MI0028117	eca-mir-8963	rdfs:label	mirbase
eca-mir-8964	mirbase:MI0028118	eca-mir-8964	rdfs:label	mirbase
eca-mir-8965	mirbase:MI0028119	eca-mir-8965	rdfs:label	mirbase
eca-mir-8966	mirbase:MI0028120	eca-mir-8966	rdfs:label	mirbase
eca-mir-8967	mirbase:MI0028121	eca-mir-8967	rdfs:label	mirbase
eca-mir-8968	mirbase:MI0028122	eca-mir-8968	rdfs:label	mirbase
eca-mir-7177a	mirbase:MI0028123	eca-mir-7177a	rdfs:label	mirbase
eca-mir-7045	mirbase:MI0028124	eca-mir-7045	rdfs:label	mirbase
eca-mir-8969	mirbase:MI0028125	eca-mir-8969	rdfs:label	mirbase
eca-mir-8970	mirbase:MI0028126	eca-mir-8970	rdfs:label	mirbase
eca-mir-8971	mirbase:MI0028127	eca-mir-8971	rdfs:label	mirbase
eca-mir-8972	mirbase:MI0028128	eca-mir-8972	rdfs:label	mirbase
eca-mir-8973	mirbase:MI0028129	eca-mir-8973	rdfs:label	mirbase
eca-mir-8974	mirbase:MI0028130	eca-mir-8974	rdfs:label	mirbase
eca-mir-8975	mirbase:MI0028131	eca-mir-8975	rdfs:label	mirbase
eca-mir-8976	mirbase:MI0028132	eca-mir-8976	rdfs:label	mirbase
eca-mir-8977	mirbase:MI0028133	eca-mir-8977	rdfs:label	mirbase
eca-mir-8978	mirbase:MI0028134	eca-mir-8978	rdfs:label	mirbase
eca-mir-8979	mirbase:MI0028135	eca-mir-8979	rdfs:label	mirbase
eca-mir-8980	mirbase:MI0028136	eca-mir-8980	rdfs:label	mirbase
eca-mir-8981	mirbase:MI0028137	eca-mir-8981	rdfs:label	mirbase
eca-mir-8982	mirbase:MI0028138	eca-mir-8982	rdfs:label	mirbase
eca-mir-8983	mirbase:MI0028139	eca-mir-8983	rdfs:label	mirbase
eca-mir-8984	mirbase:MI0028140	eca-mir-8984	rdfs:label	mirbase
eca-mir-8985	mirbase:MI0028141	eca-mir-8985	rdfs:label	mirbase
eca-mir-8986a	mirbase:MI0028142	eca-mir-8986a	rdfs:label	mirbase
eca-mir-8987	mirbase:MI0028143	eca-mir-8987	rdfs:label	mirbase
eca-mir-8988	mirbase:MI0028144	eca-mir-8988	rdfs:label	mirbase
eca-mir-8989	mirbase:MI0028145	eca-mir-8989	rdfs:label	mirbase
eca-mir-8990	mirbase:MI0028146	eca-mir-8990	rdfs:label	mirbase
eca-mir-8991	mirbase:MI0028147	eca-mir-8991	rdfs:label	mirbase
eca-mir-8992	mirbase:MI0028148	eca-mir-8992	rdfs:label	mirbase
eca-mir-1271b	mirbase:MI0028149	eca-mir-1271b	rdfs:label	mirbase
eca-mir-8993-1	mirbase:MI0028150	eca-mir-8993-1	rdfs:label	mirbase
eca-mir-8986b	mirbase:MI0028151	eca-mir-8986b	rdfs:label	mirbase
eca-mir-8994	mirbase:MI0028152	eca-mir-8994	rdfs:label	mirbase
eca-mir-8995	mirbase:MI0028153	eca-mir-8995	rdfs:label	mirbase
eca-mir-8996	mirbase:MI0028154	eca-mir-8996	rdfs:label	mirbase
eca-mir-8997	mirbase:MI0028155	eca-mir-8997	rdfs:label	mirbase
eca-mir-7143	mirbase:MI0028156	eca-mir-7143	rdfs:label	mirbase
eca-mir-8998	mirbase:MI0028157	eca-mir-8998	rdfs:label	mirbase
eca-mir-8999	mirbase:MI0028158	eca-mir-8999	rdfs:label	mirbase
eca-mir-9000	mirbase:MI0028159	eca-mir-9000	rdfs:label	mirbase
eca-mir-8993-2	mirbase:MI0028160	eca-mir-8993-2	rdfs:label	mirbase
eca-mir-9001	mirbase:MI0028161	eca-mir-9001	rdfs:label	mirbase
eca-mir-9002-1	mirbase:MI0028162	eca-mir-9002-1	rdfs:label	mirbase
eca-mir-9003	mirbase:MI0028163	eca-mir-9003	rdfs:label	mirbase
eca-mir-9004	mirbase:MI0028164	eca-mir-9004	rdfs:label	mirbase
eca-mir-9005	mirbase:MI0028165	eca-mir-9005	rdfs:label	mirbase
eca-mir-9006	mirbase:MI0028166	eca-mir-9006	rdfs:label	mirbase
eca-mir-9002-2	mirbase:MI0028167	eca-mir-9002-2	rdfs:label	mirbase
eca-mir-9007	mirbase:MI0028168	eca-mir-9007	rdfs:label	mirbase
eca-mir-9008	mirbase:MI0028169	eca-mir-9008	rdfs:label	mirbase
eca-mir-9009	mirbase:MI0028170	eca-mir-9009	rdfs:label	mirbase
eca-mir-9010	mirbase:MI0028171	eca-mir-9010	rdfs:label	mirbase
eca-mir-3200	mirbase:MI0028172	eca-mir-3200	rdfs:label	mirbase
eca-mir-9011	mirbase:MI0028173	eca-mir-9011	rdfs:label	mirbase
eca-mir-9012	mirbase:MI0028174	eca-mir-9012	rdfs:label	mirbase
eca-mir-9013	mirbase:MI0028175	eca-mir-9013	rdfs:label	mirbase
eca-mir-9014-1	mirbase:MI0028176	eca-mir-9014-1	rdfs:label	mirbase
eca-mir-9015	mirbase:MI0028177	eca-mir-9015	rdfs:label	mirbase
eca-mir-9016	mirbase:MI0028178	eca-mir-9016	rdfs:label	mirbase
eca-mir-8924-3	mirbase:MI0028179	eca-mir-8924-3	rdfs:label	mirbase
eca-mir-9017	mirbase:MI0028180	eca-mir-9017	rdfs:label	mirbase
eca-mir-9018	mirbase:MI0028181	eca-mir-9018	rdfs:label	mirbase
eca-mir-9019	mirbase:MI0028182	eca-mir-9019	rdfs:label	mirbase
eca-mir-9020	mirbase:MI0028183	eca-mir-9020	rdfs:label	mirbase
eca-mir-9021	mirbase:MI0028184	eca-mir-9021	rdfs:label	mirbase
eca-mir-1249	mirbase:MI0028185	eca-mir-1249	rdfs:label	mirbase
eca-mir-9022	mirbase:MI0028186	eca-mir-9022	rdfs:label	mirbase
eca-mir-9023	mirbase:MI0028187	eca-mir-9023	rdfs:label	mirbase
eca-mir-9024	mirbase:MI0028188	eca-mir-9024	rdfs:label	mirbase
eca-mir-9025	mirbase:MI0028189	eca-mir-9025	rdfs:label	mirbase
eca-mir-9026	mirbase:MI0028190	eca-mir-9026	rdfs:label	mirbase
eca-mir-9027	mirbase:MI0028191	eca-mir-9027	rdfs:label	mirbase
eca-mir-9028	mirbase:MI0028192	eca-mir-9028	rdfs:label	mirbase
eca-mir-9029	mirbase:MI0028193	eca-mir-9029	rdfs:label	mirbase
eca-mir-9030	mirbase:MI0028194	eca-mir-9030	rdfs:label	mirbase
eca-mir-9031	mirbase:MI0028195	eca-mir-9031	rdfs:label	mirbase
eca-mir-9032	mirbase:MI0028196	eca-mir-9032	rdfs:label	mirbase
eca-mir-9033-1	mirbase:MI0028197	eca-mir-9033-1	rdfs:label	mirbase
eca-mir-9034	mirbase:MI0028198	eca-mir-9034	rdfs:label	mirbase
eca-mir-9035	mirbase:MI0028199	eca-mir-9035	rdfs:label	mirbase
eca-mir-9036	mirbase:MI0028200	eca-mir-9036	rdfs:label	mirbase
eca-mir-9037	mirbase:MI0028201	eca-mir-9037	rdfs:label	mirbase
eca-mir-9038	mirbase:MI0028202	eca-mir-9038	rdfs:label	mirbase
eca-mir-9039	mirbase:MI0028203	eca-mir-9039	rdfs:label	mirbase
eca-mir-9040	mirbase:MI0028204	eca-mir-9040	rdfs:label	mirbase
eca-mir-9033-2	mirbase:MI0028205	eca-mir-9033-2	rdfs:label	mirbase
eca-mir-9041	mirbase:MI0028206	eca-mir-9041	rdfs:label	mirbase
eca-mir-9042	mirbase:MI0028207	eca-mir-9042	rdfs:label	mirbase
eca-mir-7667	mirbase:MI0028208	eca-mir-7667	rdfs:label	mirbase
eca-mir-8935-3	mirbase:MI0028209	eca-mir-8935-3	rdfs:label	mirbase
eca-mir-9043	mirbase:MI0028210	eca-mir-9043	rdfs:label	mirbase
eca-mir-9044	mirbase:MI0028211	eca-mir-9044	rdfs:label	mirbase
eca-mir-9045	mirbase:MI0028212	eca-mir-9045	rdfs:label	mirbase
eca-mir-1307	mirbase:MI0028213	eca-mir-1307	rdfs:label	mirbase
eca-mir-9046	mirbase:MI0028214	eca-mir-9046	rdfs:label	mirbase
eca-mir-9047	mirbase:MI0028215	eca-mir-9047	rdfs:label	mirbase
eca-mir-9048	mirbase:MI0028216	eca-mir-9048	rdfs:label	mirbase
eca-mir-8935-4	mirbase:MI0028217	eca-mir-8935-4	rdfs:label	mirbase
eca-mir-8935-5	mirbase:MI0028218	eca-mir-8935-5	rdfs:label	mirbase
eca-mir-9049	mirbase:MI0028219	eca-mir-9049	rdfs:label	mirbase
eca-mir-9050	mirbase:MI0028220	eca-mir-9050	rdfs:label	mirbase
eca-mir-9051	mirbase:MI0028221	eca-mir-9051	rdfs:label	mirbase
eca-mir-9052-1	mirbase:MI0028222	eca-mir-9052-1	rdfs:label	mirbase
eca-mir-8935-6	mirbase:MI0028223	eca-mir-8935-6	rdfs:label	mirbase
eca-mir-9053	mirbase:MI0028224	eca-mir-9053	rdfs:label	mirbase
eca-mir-9054	mirbase:MI0028225	eca-mir-9054	rdfs:label	mirbase
eca-mir-9055	mirbase:MI0028226	eca-mir-9055	rdfs:label	mirbase
eca-mir-9056	mirbase:MI0028227	eca-mir-9056	rdfs:label	mirbase
eca-mir-9057	mirbase:MI0028228	eca-mir-9057	rdfs:label	mirbase
eca-mir-9052-2	mirbase:MI0028229	eca-mir-9052-2	rdfs:label	mirbase
eca-mir-9058a	mirbase:MI0028230	eca-mir-9058a	rdfs:label	mirbase
eca-mir-3548	mirbase:MI0028231	eca-mir-3548	rdfs:label	mirbase
eca-mir-9059	mirbase:MI0028232	eca-mir-9059	rdfs:label	mirbase
eca-mir-9060	mirbase:MI0028233	eca-mir-9060	rdfs:label	mirbase
eca-mir-9061	mirbase:MI0028234	eca-mir-9061	rdfs:label	mirbase
eca-mir-9062	mirbase:MI0028235	eca-mir-9062	rdfs:label	mirbase
eca-mir-9063	mirbase:MI0028236	eca-mir-9063	rdfs:label	mirbase
eca-mir-9064	mirbase:MI0028237	eca-mir-9064	rdfs:label	mirbase
eca-mir-9065	mirbase:MI0028238	eca-mir-9065	rdfs:label	mirbase
eca-mir-9066	mirbase:MI0028239	eca-mir-9066	rdfs:label	mirbase
eca-mir-9067	mirbase:MI0028240	eca-mir-9067	rdfs:label	mirbase
eca-mir-9068	mirbase:MI0028241	eca-mir-9068	rdfs:label	mirbase
eca-mir-9069	mirbase:MI0028242	eca-mir-9069	rdfs:label	mirbase
eca-mir-9070	mirbase:MI0028243	eca-mir-9070	rdfs:label	mirbase
eca-mir-9071	mirbase:MI0028244	eca-mir-9071	rdfs:label	mirbase
eca-mir-9072	mirbase:MI0028245	eca-mir-9072	rdfs:label	mirbase
eca-mir-9073	mirbase:MI0028246	eca-mir-9073	rdfs:label	mirbase
eca-mir-9074	mirbase:MI0028247	eca-mir-9074	rdfs:label	mirbase
eca-mir-9075	mirbase:MI0028248	eca-mir-9075	rdfs:label	mirbase
eca-mir-9076	mirbase:MI0028249	eca-mir-9076	rdfs:label	mirbase
eca-mir-9077	mirbase:MI0028250	eca-mir-9077	rdfs:label	mirbase
eca-mir-9078	mirbase:MI0028251	eca-mir-9078	rdfs:label	mirbase
eca-mir-9079	mirbase:MI0028252	eca-mir-9079	rdfs:label	mirbase
eca-mir-9080	mirbase:MI0028253	eca-mir-9080	rdfs:label	mirbase
eca-mir-9081	mirbase:MI0028254	eca-mir-9081	rdfs:label	mirbase
eca-mir-9082	mirbase:MI0028255	eca-mir-9082	rdfs:label	mirbase
eca-mir-9083	mirbase:MI0028256	eca-mir-9083	rdfs:label	mirbase
eca-mir-9084	mirbase:MI0028257	eca-mir-9084	rdfs:label	mirbase
eca-mir-9085	mirbase:MI0028258	eca-mir-9085	rdfs:label	mirbase
eca-mir-9086	mirbase:MI0028259	eca-mir-9086	rdfs:label	mirbase
eca-mir-9087	mirbase:MI0028260	eca-mir-9087	rdfs:label	mirbase
eca-mir-9088	mirbase:MI0028261	eca-mir-9088	rdfs:label	mirbase
eca-mir-9089-1	mirbase:MI0028262	eca-mir-9089-1	rdfs:label	mirbase
eca-mir-9090	mirbase:MI0028263	eca-mir-9090	rdfs:label	mirbase
eca-mir-9091	mirbase:MI0028264	eca-mir-9091	rdfs:label	mirbase
eca-mir-9092	mirbase:MI0028265	eca-mir-9092	rdfs:label	mirbase
eca-mir-9093	mirbase:MI0028266	eca-mir-9093	rdfs:label	mirbase
eca-mir-372	mirbase:MI0028267	eca-mir-372	rdfs:label	mirbase
eca-mir-9094	mirbase:MI0028268	eca-mir-9094	rdfs:label	mirbase
eca-mir-9014-2	mirbase:MI0028269	eca-mir-9014-2	rdfs:label	mirbase
eca-mir-9089-2	mirbase:MI0028270	eca-mir-9089-2	rdfs:label	mirbase
eca-mir-9095	mirbase:MI0028271	eca-mir-9095	rdfs:label	mirbase
eca-mir-9096	mirbase:MI0028272	eca-mir-9096	rdfs:label	mirbase
eca-mir-9097	mirbase:MI0028273	eca-mir-9097	rdfs:label	mirbase
eca-mir-744	mirbase:MI0028274	eca-mir-744	rdfs:label	mirbase
eca-mir-9098	mirbase:MI0028275	eca-mir-9098	rdfs:label	mirbase
eca-mir-9099	mirbase:MI0028276	eca-mir-9099	rdfs:label	mirbase
eca-mir-9100	mirbase:MI0028277	eca-mir-9100	rdfs:label	mirbase
eca-mir-9101	mirbase:MI0028278	eca-mir-9101	rdfs:label	mirbase
eca-mir-9102	mirbase:MI0028279	eca-mir-9102	rdfs:label	mirbase
eca-mir-9103	mirbase:MI0028280	eca-mir-9103	rdfs:label	mirbase
eca-mir-9104	mirbase:MI0028281	eca-mir-9104	rdfs:label	mirbase
eca-mir-9105	mirbase:MI0028282	eca-mir-9105	rdfs:label	mirbase
eca-mir-9106	mirbase:MI0028283	eca-mir-9106	rdfs:label	mirbase
eca-mir-7035	mirbase:MI0028284	eca-mir-7035	rdfs:label	mirbase
eca-mir-9107	mirbase:MI0028285	eca-mir-9107	rdfs:label	mirbase
eca-mir-9108	mirbase:MI0028286	eca-mir-9108	rdfs:label	mirbase
eca-mir-9109	mirbase:MI0028287	eca-mir-9109	rdfs:label	mirbase
eca-mir-3065	mirbase:MI0028288	eca-mir-3065	rdfs:label	mirbase
eca-mir-9110	mirbase:MI0028289	eca-mir-9110	rdfs:label	mirbase
eca-mir-9111	mirbase:MI0028290	eca-mir-9111	rdfs:label	mirbase
eca-mir-9112	mirbase:MI0028291	eca-mir-9112	rdfs:label	mirbase
eca-mir-8934-2	mirbase:MI0028292	eca-mir-8934-2	rdfs:label	mirbase
eca-mir-9113	mirbase:MI0028293	eca-mir-9113	rdfs:label	mirbase
eca-mir-9114	mirbase:MI0028294	eca-mir-9114	rdfs:label	mirbase
eca-mir-9115	mirbase:MI0028295	eca-mir-9115	rdfs:label	mirbase
eca-mir-9116	mirbase:MI0028296	eca-mir-9116	rdfs:label	mirbase
