subject_id	object_id	predicate_id	mapping_justification
depmap:ACH-001045	cellosaurus:2002	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001047	cellosaurus:2416	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001048	cellosaurus:2424	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001049	cellosaurus:1146	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001049	cosmic.cell:753547	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001050	cellosaurus:N820	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001052	cellosaurus:1157	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001053	cellosaurus:1275	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001054	cellosaurus:1161	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001055	cellosaurus:1165	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001057	cellosaurus:2016	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001059	cellosaurus:U760	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001060	cellosaurus:2889	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001061	cellosaurus:0248	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001063	cellosaurus:6774	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001063	cosmic.cell:1479987	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001064	cellosaurus:1186	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001064	cosmic.cell:906846	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001065	cellosaurus:1207	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001065	cosmic.cell:906862	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001066	cellosaurus:AW95	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001067	cellosaurus:V616	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001068	cellosaurus:H614	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001071	cellosaurus:3371	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001072	cellosaurus:2451	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001075	cellosaurus:0455	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001075	cosmic.cell:753604	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001078	cellosaurus:A351	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001079	cellosaurus:V578	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001081	cellosaurus:1266	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001081	cosmic.cell:905971	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001084	cellosaurus:2478	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001086	cellosaurus:0030	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001086	cosmic.cell:1298134	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001087	cellosaurus:0302	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001088	cellosaurus:5529	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001089	cellosaurus:1281	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001089	cosmic.cell:907057	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001090	cellosaurus:1283	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001090	cosmic.cell:907059	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001091	cellosaurus:2514	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001092	cellosaurus:0802	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001093	cellosaurus:0816	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001094	cellosaurus:2522	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001096	cellosaurus:RT33	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001097	cellosaurus:2541	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001098	cellosaurus:2090	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001099	cellosaurus:U757	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001100	cellosaurus:2976	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001101	cellosaurus:5146	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001106	cellosaurus:1866	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001106	cosmic.cell:1330933	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001107	cellosaurus:3002	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001107	cosmic.cell:1298216	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001108	cellosaurus:3003	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001109	cellosaurus:7051	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001111	cellosaurus:2098	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001113	cellosaurus:5480	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001118	cellosaurus:0400	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001118	cosmic.cell:949094	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001119	cellosaurus:H637	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001121	cellosaurus:1871	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001122	cellosaurus:2600	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001123	cellosaurus:D027	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001125	cellosaurus:2613	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001125	cosmic.cell:908144	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001126	cellosaurus:2614	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001126	cosmic.cell:908145	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001127	cellosaurus:0013	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001127	cosmic.cell:905958	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001128	cellosaurus:M846	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001129	cellosaurus:1425	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001130	cellosaurus:2127	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001131	cellosaurus:E995	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001131	cosmic.cell:753594	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001132	cellosaurus:3032	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001136	cellosaurus:1501	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001136	cosmic.cell:688007	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001137	cellosaurus:1512	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001137	cosmic.cell:908476	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001138	cellosaurus:1534	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001138	cosmic.cell:688014	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001142	cellosaurus:WS73	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001145	cellosaurus:1618	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001146	cellosaurus:8795	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001147	cellosaurus:8796	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001148	cellosaurus:8797	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001150	cellosaurus:3090	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001151	cellosaurus:1628	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001151	cosmic.cell:905969	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001162	cellosaurus:4666	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001170	cellosaurus:LC73	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001171	cellosaurus:3567	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001173	cellosaurus:VU83	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001175	cellosaurus:0498	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001182	cellosaurus:1665	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001182	cosmic.cell:909701	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001183	cellosaurus:2714	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001184	cellosaurus:A667	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001187	cellosaurus:K085	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001188	cellosaurus:0019	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001189	cellosaurus:0041	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001189	cosmic.cell:909716	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001190	cellosaurus:0069	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001190	cosmic.cell:905955	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001192	cellosaurus:0631	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001193	cellosaurus:1703	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001193	cosmic.cell:909731	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001194	cellosaurus:6186	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001196	cellosaurus:A770	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001197	cellosaurus:RL84	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001198	cellosaurus:0535	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001199	cellosaurus:1710	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001199	cosmic.cell:909740	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001200	cellosaurus:8000	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001201	cellosaurus:VU79	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001203	cellosaurus:2208	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001203	cosmic.cell:1331039	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001205	cellosaurus:7151	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001206	cellosaurus:A444	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001207	cellosaurus:V617	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001208	cellosaurus:1773	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001208	cosmic.cell:905980	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001210	cellosaurus:8002	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001211	cellosaurus:8005	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001212	cellosaurus:8006	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001214	cellosaurus:0020	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001224	cellosaurus:2739	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001227	cosmic.cell:1299052	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001228	cellosaurus:C058	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001230	cellosaurus:2233	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001232	cellosaurus:8585	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001233	cellosaurus:1787	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001233	cosmic.cell:713869	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001234	cellosaurus:1788	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001239	cellosaurus:2765	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001249	cellosaurus:2814	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001270	cellosaurus:N588	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001272	cellosaurus:D880	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001274	cellosaurus:1734	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001274	cosmic.cell:909759	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001275	cellosaurus:7146	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001277	cellosaurus:6C44	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001278	cellosaurus:S987	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001279	cellosaurus:VU69	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001280	cellosaurus:WU91	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001282	cellosaurus:A058	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001283	cellosaurus:F531	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001289	cellosaurus:RS25	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001295	cellosaurus:1893	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001300	cellosaurus:6594	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001301	cellosaurus:AX49	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001302	cellosaurus:AX42	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001303	cellosaurus:5627	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001306	cellosaurus:1053	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001306	cosmic.cell:906795	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001307	cellosaurus:1054	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001307	cosmic.cell:924102	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001310	cellosaurus:VU89	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001318	cellosaurus:0485	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001321	cellosaurus:1774	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001322	cellosaurus:N586	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001328	cellosaurus:0037	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001328	cosmic.cell:910925	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001329	cellosaurus:2297	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001331	cellosaurus:2307	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001331	cosmic.cell:1290724	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001332	cellosaurus:2315	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001332	cosmic.cell:1240122	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001333	cellosaurus:1094	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001333	cosmic.cell:687505	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001334	cellosaurus:2253	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001334	cosmic.cell:687506	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001335	cellosaurus:1095	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001336	cellosaurus:1100	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001336	cosmic.cell:906824	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001338	cellosaurus:1124	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001338	cosmic.cell:910941	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001339	cellosaurus:2408	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001340	cellosaurus:2422	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001341	cellosaurus:1181	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001341	cosmic.cell:906843	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001344	cellosaurus:1232	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001344	cosmic.cell:906872	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001345	cellosaurus:1235	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001345	cosmic.cell:907291	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001346	cellosaurus:2457	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001350	cellosaurus:1295	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001350	cosmic.cell:924151	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001353	cellosaurus:S507	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001354	cellosaurus:1829	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001355	cellosaurus:1363	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001355	cosmic.cell:949170	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001356	cellosaurus:2109	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001357	cellosaurus:0598	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001358	cellosaurus:0619	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001358	cosmic.cell:1330941	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001359	cellosaurus:1401	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001359	cosmic.cell:687514	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001360	cellosaurus:4996	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001360	cosmic.cell:1240179	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001362	cellosaurus:1493	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001362	cosmic.cell:687804	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001363	cellosaurus:1533	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001363	cosmic.cell:1298352	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001364	cellosaurus:1558	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001364	cosmic.cell:688021	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001365	cellosaurus:1596	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001365	cosmic.cell:1240193	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001366	cellosaurus:2141	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001367	cellosaurus:2143	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001368	cellosaurus:1842	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001368	cosmic.cell:1503363	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001369	cellosaurus:DH06	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001373	cellosaurus:2672	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001373	cosmic.cell:1480361	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001374	cellosaurus:0479	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001374	cosmic.cell:909255	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001375	cellosaurus:1848	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001376	cellosaurus:1849	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001377	cellosaurus:1850	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001378	cellosaurus:M465	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001379	cellosaurus:M466	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001380	cellosaurus:M467	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001382	cellosaurus:M469	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001383	cellosaurus:3775	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001383	cosmic.cell:1330993	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001384	cellosaurus:0582	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001384	cosmic.cell:930083	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001385	cellosaurus:1664	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001385	cosmic.cell:909700	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001386	cellosaurus:2186	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001388	cellosaurus:3421	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001389	cellosaurus:5589	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001390	cellosaurus:3422	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001391	cellosaurus:5423	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001392	cellosaurus:5591	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001393	cellosaurus:3423	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001394	cellosaurus:5594	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001395	cellosaurus:3424	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001396	cellosaurus:3425	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001397	cellosaurus:5593	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001398	cellosaurus:1719	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001398	cosmic.cell:1240220	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001399	cellosaurus:1725	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001399	cosmic.cell:909753	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001400	cellosaurus:1732	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001400	cosmic.cell:924247	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001401	cellosaurus:0542	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001401	cosmic.cell:909744	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001402	cellosaurus:1727	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001402	cosmic.cell:724839	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001403	cellosaurus:2734	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001407	cellosaurus:2746	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001408	cellosaurus:2747	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001409	cellosaurus:2748	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001410	cellosaurus:2749	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001411	cellosaurus:2750	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001412	cellosaurus:2744	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001413	cellosaurus:2745	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001414	cellosaurus:2751	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001415	cellosaurus:2752	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001416	cellosaurus:2753	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001417	cellosaurus:1784	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-001417	cosmic.cell:909779	skos:exactMatch	semapv:UnspecifiedMatching
