subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-070216-1	NCBIGene:560759	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070216-2	NCBIGene:100538169	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070216-3	NCBIGene:558528	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070220-1	NCBIGene:569354	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070220-2	NCBIGene:569522	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070222-1	NCBIGene:100003546	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070222-3	NCBIGene:798788	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070226-1	NCBIGene:735291	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070228-1	NCBIGene:560477	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070228-2	NCBIGene:565235	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070228-3	NCBIGene:561260	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070228-4	NCBIGene:558055	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070228-6	NCBIGene:100034367	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070301-2	NCBIGene:568139	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070301-3	NCBIGene:100006078	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070301-4	NCBIGene:794630	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070301-5	NCBIGene:100000764	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070301-6	NCBIGene:100003167	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070302-1	NCBIGene:792495	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070302-5	NCBIGene:100004625	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070302-6	NCBIGene:553500	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070302-7	NCBIGene:100329796	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070308-1	NCBIGene:793783	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070308-2	NCBIGene:571008	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070308-3	NCBIGene:563408	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070308-4	NCBIGene:560322	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070308-5	NCBIGene:569404	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070313-1	NCBIGene:790945	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070314-1	NCBIGene:100034753	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070314-2	NCBIGene:555578	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070318-1	NCBIGene:799447	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070319-1	NCBIGene:563306	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070320-1	NCBIGene:497173	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070321-1	NCBIGene:450059	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070323-1	NCBIGene:569298	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070323-2	NCBIGene:793359	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070326-1	NCBIGene:100036767	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070326-2	NCBIGene:553417	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070327-1	NCBIGene:557858	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070327-2	NCBIGene:558312	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070330-1	NCBIGene:560399	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070402-1	NCBIGene:562474	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070402-2	NCBIGene:557014	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070402-3	NCBIGene:557237	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070404-1	NCBIGene:555604	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-10	NCBIGene:100151367	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-100	NCBIGene:100037337	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-101	NCBIGene:100037338	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-102	NCBIGene:100004177	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-103	NCBIGene:557166	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-104	NCBIGene:558995	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-105	NCBIGene:100037375	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-106	NCBIGene:100037341	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-107	NCBIGene:100003490	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-108	NCBIGene:100037390	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-109	NCBIGene:110437777	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-11	NCBIGene:100037310	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-110	NCBIGene:794020	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-111	NCBIGene:558652	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-112	NCBIGene:557144	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-113	NCBIGene:560596	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-114	NCBIGene:100037345	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-115	NCBIGene:560737	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-116	NCBIGene:100000104	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-117	NCBIGene:100037347	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-118	NCBIGene:100037377	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-12	NCBIGene:100037311	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-120	NCBIGene:100037349	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-121	NCBIGene:566516	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-122	NCBIGene:100037350	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-123	NCBIGene:100037351	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-124	NCBIGene:100037378	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-125	NCBIGene:555786	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-126	NCBIGene:795573	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-127	NCBIGene:556934	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-128	NCBIGene:100037354	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-129	NCBIGene:100037355	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-13	NCBIGene:556635	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-130	NCBIGene:100037356	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-132	NCBIGene:100037379	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-133	NCBIGene:100037357	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-134	NCBIGene:100037391	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-135	NCBIGene:100037358	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-136	NCBIGene:100037382	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-137	NCBIGene:799515	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-138	NCBIGene:100037359	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-139	NCBIGene:798688	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-141	NCBIGene:100037380	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-142	NCBIGene:100037360	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-143	NCBIGene:795946	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-15	NCBIGene:562798	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-16	NCBIGene:735295	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-17	NCBIGene:553373	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-18	NCBIGene:402802	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-19	NCBIGene:100004656	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-2	NCBIGene:553474	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-21	NCBIGene:557121	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-22	NCBIGene:561210	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-23	NCBIGene:794783	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-24	NCBIGene:100037312	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-25	NCBIGene:557907	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-26	NCBIGene:100037368	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-27	NCBIGene:568747	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-28	NCBIGene:100037384	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-29	NCBIGene:100004173	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-3	NCBIGene:566166	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-30	NCBIGene:100037314	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-31	NCBIGene:560768	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-32	NCBIGene:100037315	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-33	NCBIGene:100037316	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-34	NCBIGene:100037385	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-36	NCBIGene:100037369	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-37	NCBIGene:100037317	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-38	NCBIGene:100037318	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-39	NCBIGene:100037319	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-4	NCBIGene:100037308	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-41	NCBIGene:560466	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-42	NCBIGene:100004222	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-43	NCBIGene:100037363	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-44	NCBIGene:100037370	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-45	NCBIGene:568256	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-46	NCBIGene:563648	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-47	NCBIGene:559069	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-48	NCBIGene:556945	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-49	NCBIGene:797637	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-5	NCBIGene:100004331	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-50	NCBIGene:795289	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-51	NCBIGene:100037321	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-52	NCBIGene:560911	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-53	NCBIGene:559470	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-54	NCBIGene:100000478	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-55	NCBIGene:100037364	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-56	NCBIGene:799058	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-57	NCBIGene:564032	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-58	NCBIGene:560481	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-59	NCBIGene:799960	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-6	NCBIGene:100037367	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-60	NCBIGene:568029	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-61	NCBIGene:563814	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-62	NCBIGene:555865	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-63	NCBIGene:559349	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-64	NCBIGene:792614	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-65	NCBIGene:797343	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-66	NCBIGene:565026	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-67	NCBIGene:100037387	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-68	NCBIGene:572367	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-69	NCBIGene:100037324	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-7	NCBIGene:100004879	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-70	NCBIGene:100037372	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-71	NCBIGene:100037325	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-72	NCBIGene:560883	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-73	NCBIGene:556322	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-74	NCBIGene:100037326	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-75	NCBIGene:793007	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-76	NCBIGene:556473	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-8	NCBIGene:100037309	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-80	NCBIGene:100037388	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-81	NCBIGene:100037381	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-82	NCBIGene:100037329	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-83	NCBIGene:100037330	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-84	NCBIGene:100037331	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-85	NCBIGene:561390	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-86	NCBIGene:100037332	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-87	NCBIGene:100037365	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-88	NCBIGene:100037333	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-89	NCBIGene:555936	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-9	NCBIGene:100037361	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-90	NCBIGene:561924	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-91	NCBIGene:100003383	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-92	NCBIGene:555377	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-94	NCBIGene:571260	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-95	NCBIGene:100037374	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-96	NCBIGene:100006345	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-98	NCBIGene:559407	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070410-99	NCBIGene:100037336	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070412-1	NCBIGene:100037383	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070412-2	NCBIGene:798934	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070412-3	NCBIGene:562507	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070412-4	NCBIGene:571426	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070423-1	NCBIGene:567861	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-1	NCBIGene:553179	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-10	NCBIGene:100038776	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-100	NCBIGene:100038766	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-101	NCBIGene:100038777	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-102	NCBIGene:100038778	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-103	NCBIGene:798022	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-104	NCBIGene:792983	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-105	NCBIGene:100150678	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-109	NCBIGene:566121	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-11	NCBIGene:570960	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-110	NCBIGene:567964	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-113	NCBIGene:796740	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-114	NCBIGene:567859	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-115	NCBIGene:567911	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-116	NCBIGene:796649	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-117	NCBIGene:415201	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-119	NCBIGene:101883503	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-12	NCBIGene:799489	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-121	NCBIGene:100148072	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-126	NCBIGene:100000061	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-129	NCBIGene:563297	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-130	NCBIGene:100144406	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-138	NCBIGene:100000285	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-139	NCBIGene:562660	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-15	NCBIGene:100038767	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-152	NCBIGene:562805	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-157	NCBIGene:791754	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-158	NCBIGene:569631	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-16	NCBIGene:563733	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-160	NCBIGene:100006564	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-161	NCBIGene:569296	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-162	NCBIGene:565091	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-163	NCBIGene:100329707	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-166	NCBIGene:562104	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-167	NCBIGene:100141366	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-17	NCBIGene:571775	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-177	NCBIGene:797651	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-178	NCBIGene:562814	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-18	NCBIGene:100001158	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-19	NCBIGene:568509	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-194	NCBIGene:100148543	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-195	NCBIGene:550458	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-2	NCBIGene:553181	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-20	NCBIGene:561760	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-201	NCBIGene:100002902	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-21	NCBIGene:100005623	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-211	NCBIGene:566514	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-213	NCBIGene:100000812	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-214	NCBIGene:100000898	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-22	NCBIGene:561782	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-223	NCBIGene:570493	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-226	NCBIGene:100002108	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-227	NCBIGene:571228	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-238	NCBIGene:101883614	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-24	NCBIGene:565931	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-241	NCBIGene:567045	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-242	NCBIGene:566980	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-244	NCBIGene:550429	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-245	NCBIGene:567525	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-25	NCBIGene:799770	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-250	NCBIGene:103910498	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-256	NCBIGene:100034639	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-26	NCBIGene:100038780	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-265	NCBIGene:555408	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-267	NCBIGene:797016	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-268	NCBIGene:100151754	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-269	NCBIGene:550441	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-27	NCBIGene:100002513	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-28	NCBIGene:558037	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-29	NCBIGene:556847	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-3	NCBIGene:571702	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-30	NCBIGene:799608	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-31	NCBIGene:569946	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-32	NCBIGene:100000175	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-33	NCBIGene:572000	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-35	NCBIGene:100038768	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-36	NCBIGene:571897	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-37	NCBIGene:100002095	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-38	NCBIGene:561776	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-39	NCBIGene:565917	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-4	NCBIGene:556341	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-41	NCBIGene:735313	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-42	NCBIGene:569864	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-43	NCBIGene:100038803	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-44	NCBIGene:561324	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070424-46	NCBIGene:797781	skos:exactMatch	sempav:UnspecifiedMatching
