subject_id	object_id	predicate_id	mapping_justification
chembl.target:CHEMBL5291517	uniprot:Q6ZMG9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291518	uniprot:Q924Z4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291519	uniprot:Q8TF40	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291521	uniprot:P05030	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291522	uniprot:Q96G74	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291523	uniprot:P17812	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291524	uniprot:Q9NRF8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291526	uniprot:P27544	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291527	uniprot:Q9ZMY2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291528	uniprot:Q8N143	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291529	uniprot:Q9Y3C6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291530	uniprot:Q93V99	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291531	uniprot:Q01464	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291533	uniprot:Q90632	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291534	uniprot:Q5DX21	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291535	uniprot:Q5U2N0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291536	uniprot:Q70EK9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291538	uniprot:P27545	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291540	uniprot:P01143	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291542	uniprot:Q9Y2Y4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291543	uniprot:Q8IYM2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291544	uniprot:Q8BHB0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291546	uniprot:I6Y9J2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291547	uniprot:Q8VBX4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291548	uniprot:P44432	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291551	uniprot:Q8TEY7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291552	uniprot:Q5XIF5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291553	uniprot:Q96G23	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291554	uniprot:P06850	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291555	uniprot:Q9D6K9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291556	uniprot:O54791	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291557	uniprot:P15336	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291558	uniprot:P46109	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291559	uniprot:P52888	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291560	uniprot:Q9Y6A5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291561	uniprot:Q9NZH8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291562	uniprot:P13110	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291563	uniprot:Q49LX6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291564	uniprot:Q04656	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291565	uniprot:Q64430	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291566	uniprot:Q7Z569	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291567	uniprot:Q8NFT8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291568	uniprot:Q9H4L4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291569	uniprot:P9WJL3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291570	uniprot:Q9HA82	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291571	uniprot:P21463	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291573	uniprot:P21308	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291574	uniprot:Q16635	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291575	uniprot:P0A873	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291576	uniprot:Q91WD7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291577	uniprot:O88763	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291578	uniprot:Q9ERK9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291580	uniprot:Q9DBT5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291581	uniprot:Q70CQ1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291583	uniprot:P35173	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291585	uniprot:Q8N5B7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291586	uniprot:Q8WU20	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291587	uniprot:Q9UK73	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291588	uniprot:P11889	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291590	uniprot:Q96RQ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291591	uniprot:A0R211	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291592	uniprot:P00962	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291593	uniprot:P0C0V0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291594	uniprot:Q79FV4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291595	uniprot:P9WP53	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291596	uniprot:Q8NFA2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291597	uniprot:Q9UPT9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291598	uniprot:O60993	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291599	uniprot:Q9UPU5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291600	uniprot:P70698	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291601	uniprot:Q53GS9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291602	uniprot:P23368	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291603	uniprot:Q5T124	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291604	uniprot:P78317	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291605	uniprot:O70572	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291607	uniprot:Q8IUR6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291609	uniprot:Q93034	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291610	uniprot:P52272	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291611	uniprot:P10739	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291952	uniprot:P9WPD3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5291953	uniprot:O53728	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5292	uniprot:P06855	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5293	uniprot:P06881	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5294	uniprot:Q12778	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5295	uniprot:Q12840	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5296	uniprot:Q82122	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5297	uniprot:Q82323	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5298	uniprot:Q836J0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5299	uniprot:Q865E1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5300	uniprot:A0JN73	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5301	uniprot:A0MJA4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5302	uniprot:A0MJA5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303	uniprot:A2RP81	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303308	uniprot:Q8A7U5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303309	uniprot:Q8A0C5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303310	uniprot:B6W1J1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303311	uniprot:Q8A3J3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303312	uniprot:B6W0N3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303313	uniprot:B6VU18	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303314	uniprot:B6W3P3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303315	uniprot:Q8AB93	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303316	uniprot:Q8A911	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303317	uniprot:Q8A343	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303318	uniprot:Q8A0E6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303319	uniprot:B6W293	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303320	uniprot:B6W2J6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303321	uniprot:Q8A0D0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303322	uniprot:A4EB91	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303323	uniprot:A4ED08	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303324	uniprot:B6W2J3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303325	uniprot:Q8AAL9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303326	uniprot:Q8A8L9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303327	uniprot:Q8A8H5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303328	uniprot:Q8A331	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303329	uniprot:A4E8S4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303330	uniprot:B6VTE7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303331	uniprot:Q8ABF8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303332	uniprot:Q8AA96	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303333	uniprot:Q8A576	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303334	uniprot:Q8A575	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303335	uniprot:A4E7D0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303336	uniprot:Q8A618	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303337	uniprot:A4EBM5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303549	uniprot:A0A8C0MBJ0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303550	uniprot:Q9MZI6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303552	uniprot:A0A337SBN0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303553	uniprot:C7G0W1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303554	uniprot:Q5DUB3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303555	uniprot:M3W532	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303556	uniprot:Q6QHH1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303557	uniprot:Q9TT90	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303558	uniprot:A8QIU4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303559	uniprot:Q4ZHP8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303560	uniprot:A0A8I3SA30	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303561	uniprot:Q2XPT7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303562	uniprot:Q6QNF3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303563	uniprot:O97799	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303564	uniprot:A0A287BRW8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303565	uniprot:Q9N2C8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303566	uniprot:O19183	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303721	uniprot:ENSG00000100299	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303722	uniprot:ENSG00000101986	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303723	uniprot:ENSG00000132437	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5303724	uniprot:ENSG00000196839	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5304	uniprot:A3RGC1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305	uniprot:A4ZYU9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305023	uniprot:V5BWE3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305024	uniprot:P05155	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305042	uniprot:Q7Z5P4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305043	uniprot:Q8NBQ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5305044	uniprot:Q8VCR2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5306	uniprot:A5A4K8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5307	uniprot:A5A4K9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5308	uniprot:A5H8A5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5308521	uniprot:Q81158	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5308522	uniprot:P33815	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5308523	uniprot:A0A7H0DN30	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5308524	uniprot:G0XSE7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5309	uniprot:A5HJU3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5310	uniprot:P36896	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5311	uniprot:P37023	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5312	uniprot:P38024	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5313	uniprot:P38532	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5314	uniprot:Q06418	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5315	uniprot:Q06830	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316	uniprot:Q07002	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316241	uniprot:Q8A0N1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316242	uniprot:Q8A5N9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316243	uniprot:Q8A4H0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316244	uniprot:Q8A0N0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316245	uniprot:Q8A5X5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316246	uniprot:Q8A193	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316247	uniprot:Q8A0Q9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316248	uniprot:Q8A6V7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316249	uniprot:Q8A0Q8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316250	uniprot:Q8A3K6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316251	uniprot:Q8A8Y5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316252	uniprot:Q8A0C8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316253	uniprot:Q8A113	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316254	uniprot:Q8A325	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316255	uniprot:Q8A0E8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316256	uniprot:Q8A1Y1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316257	uniprot:Q8A182	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316258	uniprot:Q8A6K3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316259	uniprot:Q8A0Q6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316260	uniprot:Q8A0C9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316261	uniprot:Q8A0M7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5316262	uniprot:Q8A1X8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5317	uniprot:Q07263	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5318	uniprot:Q07812	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5319	uniprot:Q08345	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5320	uniprot:Q09013	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5321	uniprot:Q09Q13	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5322	uniprot:Q0H0G8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5323	uniprot:Q0H0G9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5324	uniprot:Q0H0H0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5325	uniprot:Q0PXQ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5326	uniprot:O54833	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5327	uniprot:O77656	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5328	uniprot:P00469	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5330	uniprot:Q12851	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5331	uniprot:Q12866	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5332	uniprot:Q13164	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5333	uniprot:Q13310	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5334	uniprot:Q13470	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5335	uniprot:Q13489	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5336	uniprot:Q5ABU7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5337	uniprot:Q5AJ71	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5338	uniprot:Q5MY95	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5339	uniprot:Q5NUL3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5340	uniprot:Q5PY51	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5341	uniprot:Q5TKS0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5342	uniprot:Q5XX84	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5343	uniprot:Q60641	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5344	uniprot:P0DPI1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5345	uniprot:A6BMM6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5346	uniprot:P11344	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5347	uniprot:P11413	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5348	uniprot:P11797	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5349	uniprot:P12314	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5350	uniprot:P12644	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5351	uniprot:P12746	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5352	uniprot:P13423	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5353	uniprot:P13516	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5354	uniprot:P13601	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5355	uniprot:P38604	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5356	uniprot:P38605	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5357	uniprot:P9WPN5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5358	uniprot:Q9P2K8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5359	uniprot:Q9P8Q7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5360	uniprot:Q9QXD6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5361	uniprot:Q9QZT4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5362	uniprot:Q9S446	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5363	uniprot:Q9T0N8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5364	uniprot:Q9UBE8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5365	uniprot:Q9UBT6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5366	uniprot:Q9UGN5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5367	uniprot:Q9UGP5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5368	uniprot:Q9UHC3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5369	uniprot:P05627	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5370	uniprot:P06242	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5371	uniprot:P06279	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5372	uniprot:Q8NY00	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5373	uniprot:P47936	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5374	uniprot:P53790	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5375	uniprot:Q8JXU8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5377	uniprot:P35363	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5378	uniprot:P16109	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5380	uniprot:Q60680	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5381	uniprot:Q60751	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5382	uniprot:Q60823	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5383	uniprot:Q60963	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5384	uniprot:Q61096	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL5385	uniprot:Q61337	skos:exactMatch	semapv:UnspecifiedMatching
