subject_id	object_id	predicate_id	mapping_justification
slm:000500638	chebi:167129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500647	chebi:167127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500671	chebi:90499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500872	chebi:90549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500873	chebi:90553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500985	chebi:90575	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000500986	chebi:90550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501049	chebi:84465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501050	chebi:81013	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501051	chebi:87656	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501052	chebi:87658	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501053	chebi:87695	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501054	chebi:87698	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501056	chebi:88066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501057	chebi:88069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501058	chebi:88070	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501061	chebi:88096	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501063	chebi:88154	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501064	chebi:79208	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501065	chebi:88153	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501066	chebi:88155	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501067	chebi:88166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501070	chebi:90085	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501071	chebi:90118	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501072	chebi:90119	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501073	chebi:90151	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501075	chebi:90230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501076	chebi:90233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501077	chebi:90246	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501078	chebi:90310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501079	chebi:87691	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501080	chebi:25835	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501081	chebi:75925	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501082	chebi:87728	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501083	chebi:90463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501084	chebi:90469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501085	chebi:90453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501086	chebi:90481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501087	chebi:90457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501088	chebi:90493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501089	chebi:90342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501090	chebi:90514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501091	chebi:90340	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501092	chebi:90515	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501093	chebi:11152	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501094	chebi:90605	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501095	chebi:90772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501100	chebi:58528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501101	chebi:57367	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501102	chebi:35305	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501103	chebi:32304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501104	chebi:34597	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501105	chebi:35306	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501106	chebi:34596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501107	chebi:35288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501109	chebi:27867	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501111	chebi:27547	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501116	chebi:87124	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501117	chebi:87123	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501119	chebi:90849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501120	chebi:17824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501121	chebi:15347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501124	chebi:85134	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501125	chebi:9661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501126	chebi:88156	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501139	chebi:90768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501140	chebi:90769	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501141	chebi:90477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501142	chebi:90770	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501143	chebi:90774	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501145	chebi:90821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501146	chebi:90822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501147	chebi:90823	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501148	chebi:90825	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501149	chebi:90826	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501150	chebi:90850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501152	chebi:90501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501153	chebi:90862	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501160	chebi:75434	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501164	chebi:58756	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501165	chebi:58391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501166	chebi:22144	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501170	chebi:62555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501171	chebi:10362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501172	chebi:3375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501173	chebi:15948	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501174	chebi:27740	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501175	chebi:34584	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501176	chebi:87331	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501177	chebi:7466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501178	chebi:87333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501179	chebi:87673	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501180	chebi:88053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501186	chebi:90164	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501187	chebi:90163	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501188	chebi:90189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501189	chebi:90337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501190	chebi:90359	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501191	chebi:78836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501192	chebi:90697	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501193	chebi:90707	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501194	chebi:67031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501195	chebi:90711	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501196	chebi:65341	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501197	chebi:90715	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501198	chebi:90716	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501199	chebi:90717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501200	chebi:90718	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501201	chebi:90719	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501202	chebi:90720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501203	chebi:90722	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501204	chebi:90856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501205	chebi:90866	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501206	chebi:90867	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501207	chebi:91000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501208	chebi:91001	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501213	chebi:82982	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501214	chebi:36261	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501216	chebi:46202	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501217	chebi:84268	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501218	chebi:89816	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501219	chebi:58603	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501222	chebi:131557	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501223	chebi:18155	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501225	chebi:50401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501226	chebi:50403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501228	chebi:47214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501230	chebi:90632	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501232	chebi:90790	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501234	chebi:90797	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501235	chebi:90793	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501236	chebi:90801	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501237	chebi:47805	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501238	chebi:90983	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501239	chebi:90985	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501240	chebi:90986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501241	chebi:90984	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501242	chebi:90980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501243	chebi:91294	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501244	chebi:90737	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501245	chebi:91301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501246	chebi:91295	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501247	chebi:91300	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501248	chebi:91306	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501249	chebi:91307	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501250	chebi:91308	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501251	chebi:42989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501252	chebi:50402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501253	chebi:131632	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501254	chebi:131634	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501255	chebi:131635	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501256	chebi:131657	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501257	chebi:131702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501258	chebi:26616	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501260	chebi:36278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501261	chebi:36818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501262	chebi:36819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501263	chebi:53030	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501264	chebi:131637	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501266	chebi:131640	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501267	chebi:131641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501268	chebi:131642	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501269	chebi:131647	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501272	chebi:131653	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501273	chebi:131696	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501274	chebi:131698	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501275	chebi:131703	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501276	chebi:131736	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501277	chebi:131737	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501278	chebi:131746	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501279	chebi:131747	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501280	chebi:131748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501283	chebi:85549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501284	chebi:86098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501285	chebi:87476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501286	chebi:63838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501287	chebi:27771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501288	chebi:87538	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501289	chebi:62117	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501290	chebi:87571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501291	chebi:15826	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501292	chebi:27974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501293	chebi:131564	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501294	chebi:90781	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501295	chebi:90810	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501296	chebi:90813	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501297	chebi:90814	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501298	chebi:90812	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501299	chebi:90819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501300	chebi:90818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501301	chebi:90824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501302	chebi:41879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501303	chebi:65342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501304	chebi:17179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501305	chebi:131894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501306	chebi:131840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501307	chebi:131842	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501308	chebi:131878	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501309	chebi:131879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501310	chebi:131841	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501311	chebi:131868	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501312	chebi:131867	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501313	chebi:131859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501314	chebi:131873	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501315	chebi:59326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501316	chebi:62942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501317	chebi:62945	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501318	chebi:67022	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501319	chebi:131858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501320	chebi:59720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501321	chebi:131877	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501322	chebi:131875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501323	chebi:131874	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501324	chebi:131876	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501325	chebi:131865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501326	chebi:4986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501327	chebi:131872	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501328	chebi:131870	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501329	chebi:131861	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501330	chebi:131862	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501331	chebi:131863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501332	chebi:23899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501333	chebi:24654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501334	chebi:35748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501335	chebi:36326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501336	chebi:90680	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501337	chebi:57462	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501338	chebi:60008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501339	chebi:61968	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501340	chebi:83955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501341	chebi:76177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501342	chebi:77257	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501343	chebi:77310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501344	chebi:77753	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501345	chebi:77754	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501346	chebi:77913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501347	chebi:77919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501348	chebi:78207	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501349	chebi:78208	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501350	chebi:52322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501351	chebi:82953	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501352	chebi:83248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501353	chebi:83257	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501354	chebi:83334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501355	chebi:83336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501356	chebi:83342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501357	chebi:83344	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501358	chebi:57934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501359	chebi:84023	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501360	chebi:84027	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501361	chebi:84026	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501362	chebi:84028	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501363	chebi:84024	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501364	chebi:84029	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501365	chebi:84031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501366	chebi:84025	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501367	chebi:84032	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501369	chebi:84483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501370	chebi:85195	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501371	chebi:85197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501373	chebi:85495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501374	chebi:48942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501375	chebi:86384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501377	chebi:87620	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501378	chebi:87734	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501379	chebi:87733	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501380	chebi:87736	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501381	chebi:87735	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501382	chebi:87731	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501383	chebi:87730	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501384	chebi:87747	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501385	chebi:87748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501390	chebi:90156	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501391	chebi:90157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501392	chebi:90262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501393	chebi:90265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501400	chebi:90400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501401	chebi:88167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501402	chebi:50871	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501403	chebi:90475	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501404	chebi:36243	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501405	chebi:90694	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501406	chebi:566274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501407	chebi:90858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501408	chebi:90859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501409	chebi:90970	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501410	chebi:91126	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501411	chebi:91130	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501413	chebi:91143	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501415	chebi:91165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501416	chebi:3378	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501417	chebi:87701	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000501418	chebi:87710	oboinowl:hasDbXref	sempav:UnspecifiedMatching
