subject_id	object_id	predicate_id	mapping_justification
icd11:968725119	icd11.code:XH9RH9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:968794127	icd11.code:FA80.9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:968811028	icd11.code:LD28.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:968869218	icd11.code:XA27B8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:968938645	icd11.code:XH87J5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:968971677	icd11.code:XM12P7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969058597	icd11.code:8D64.01	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969101922	icd11.code:2C81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969187352	icd11.code:XA9R12	skos:exactMatch	semapv:UnspecifiedMatching
icd11:9691905	icd11.code:BD74.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969233892	icd11.code:GA18.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969253189	icd11.code:LD2D.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969362921	icd11.code:GA14.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:9696	icd11.code:XA0UH6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969612493	icd11.code:NA06.9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969819660	icd11.code:XM4ES0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969875874	icd11.code:4A01.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:969957708	icd11.code:QA82	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970113767	icd11.code:QE50.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970208182	icd11.code:XA81G2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970296337	icd11.code:1G03	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97034458	icd11.code:XA3ZF8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97037807	icd11.code:XA49A7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970434236	icd11.code:XA7LB6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970437238	icd11.code:XE8KR	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970496059	icd11.code:XH2Y59	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970615909	icd11.code:XM3AN9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970699895	icd11.code:LA11.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970754937	icd11.code:XM5BK7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97078598	icd11.code:PF10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:970937238	icd11.code:XN13L	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971070085	icd11.code:DA0C.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971074877	icd11.code:CA42.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971176543	icd11.code:1B72	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971182104	icd11.code:XA29Y4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971303070	icd11.code:NB61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971534089	icd11.code:NF06.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971541445	icd11.code:XM3CU5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971623818	icd11.code:SC13	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971657502	icd11.code:XM3E63	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971720311	icd11.code:XM8UX1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971858066	icd11.code:XM0S26	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971902553	icd11.code:2A70.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971921652	icd11.code:XM6932	skos:exactMatch	semapv:UnspecifiedMatching
icd11:971965453	icd11.code:XM01X3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972108379	icd11.code:XM2E99	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97211358	icd11.code:XM99R8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972197718	icd11.code:XA0518	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972281066	icd11.code:XM7C66	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972507934	icd11.code:5A03.20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972524974	icd11.code:XA8FK4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972629357	icd11.code:XM7GK7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972666616	icd11.code:PL11.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972721186	icd11.code:EJ10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972772407	icd11.code:XM9VA7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972852564	icd11.code:XE7YQ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972876015	icd11.code:FA80.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:972928014	icd11.code:QA01.8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973064793	icd11.code:QC40.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973101236	icd11.code:VD53	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973116837	icd11.code:XM9NB7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973161881	icd11.code:MG46	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973190159	icd11.code:9C82	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97328296	icd11.code:XA9DP6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973317444	icd11.code:XM70C4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973375075	icd11.code:XN9YP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973401090	icd11.code:XM48D0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973488885	icd11.code:XM1UL5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973546511	icd11.code:9D42.8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973617918	icd11.code:XM3038	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973656080	icd11.code:LB78.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97365781	icd11.code:XA2MY1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973662120	icd11.code:KA84.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973693519	icd11.code:XE5EP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973733829	icd11.code:NC76.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973846324	icd11.code:6D72.12	skos:exactMatch	semapv:UnspecifiedMatching
icd11:973865163	icd11.code:XM4DA3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974050072	icd11.code:XM0D52	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974052834	icd11.code:XM0M94	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974208547	icd11.code:XE0YK	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974353062	icd11.code:XA6LA2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974383265	icd11.code:XN23B	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974384220	icd11.code:ND34	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974430144	icd11.code:XT04	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974549086	icd11.code:XA3JU6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974582504	icd11.code:KA82	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974613159	icd11.code:XE0YX	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974671636	icd11.code:MB41.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974682284	icd11.code:NC57.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97468975	icd11.code:XM1KF5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974703893	icd11.code:XM6Y53	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974860587	icd11.code:XH0H07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:974906949	icd11.code:2B59.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975033238	icd11.code:XM5ET8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975143938	icd11.code:MD34	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975181414	icd11.code:XE2JA	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975260240	icd11.code:8B11.41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975345242	icd11.code:BD40.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975350564	icd11.code:NA04.15	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975470234	icd11.code:XM3834	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975527400	icd11.code:XA8680	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975550372	icd11.code:XA05T2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975559344	icd11.code:3A51	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97556145	icd11.code:HA01.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975631454	icd11.code:1C8G.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975730054	icd11.code:ME63.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975766190	icd11.code:XM8UK0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97579611	icd11.code:LA85.41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975945467	icd11.code:EF40.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:975969327	icd11.code:XM6E07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976174979	icd11.code:6C4B.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976211055	icd11.code:KA00.B	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97626683	icd11.code:1C61.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976309888	icd11.code:BC65.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976332273	icd11.code:MG50.27	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976371426	icd11.code:DC51.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976485773	icd11.code:XE0VT	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976573055	icd11.code:XM8MP5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976604742	icd11.code:XA1CW2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976664447	icd11.code:XM6JG7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976710984	icd11.code:XH0KC4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976844613	icd11.code:XT3X	skos:exactMatch	semapv:UnspecifiedMatching
icd11:976865041	icd11.code:XA3WG2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977005453	icd11.code:XM61F3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97707192	icd11.code:XM2633	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977078705	icd11.code:XN3SZ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977097368	icd11.code:XM3ZS8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977221129	icd11.code:XM4PS9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97726644	icd11.code:ND14.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977278568	icd11.code:XM9NQ8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977382976	icd11.code:GA19.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977406011	icd11.code:NC38.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977516017	icd11.code:XE233	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977581071	icd11.code:NB98	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977696596	icd11.code:DA43.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977737249	icd11.code:XM9BS9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97784502	icd11.code:NC76.11	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977870982	icd11.code:DB97.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:97794921	icd11.code:XM9S41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:977972693	icd11.code:NB91.53	skos:exactMatch	semapv:UnspecifiedMatching
icd11:978055709	icd11.code:XE8YD	skos:exactMatch	semapv:UnspecifiedMatching
icd11:978078836	icd11.code:MF50.41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:978159279	icd11.code:GA90	skos:exactMatch	semapv:UnspecifiedMatching
icd11:978600189	icd11.code:QB94.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:978683760	icd11.code:XA17N0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979078546	icd11.code:XA5CS6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979100194	icd11.code:BC43.11	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979212579	icd11.code:XM6Z00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979253394	icd11.code:XA0H14	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979408586	icd11.code:X	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979482551	icd11.code:LA02.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979509398	icd11.code:DA0B.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979524439	icd11.code:BB02.12	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979572526	icd11.code:XE12N	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979754709	icd11.code:2B5E	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979757212	icd11.code:XH42V2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979767041	icd11.code:XN9BP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979819998	icd11.code:XA9HH8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979831007	icd11.code:XM0FW7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979944309	icd11.code:XH0949	skos:exactMatch	semapv:UnspecifiedMatching
icd11:979972142	icd11.code:5C56.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980151073	icd11.code:XE1JR	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980168193	icd11.code:6C4A.23	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980168338	icd11.code:1B94	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980181977	icd11.code:XM0U57	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980227368	icd11.code:XA4RN8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98057805	icd11.code:XA2HA5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98060404	icd11.code:DA0B	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980660078	icd11.code:FA31.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980680397	icd11.code:XH3Y37	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980686666	icd11.code:8A03.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980718560	icd11.code:XA78C0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980778498	icd11.code:XM2EM9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:980904380	icd11.code:XM3AW0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:981159707	icd11.code:XE42F	skos:exactMatch	semapv:UnspecifiedMatching
icd11:981311893	icd11.code:XM8KF3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:981681252	icd11.code:8A01	skos:exactMatch	semapv:UnspecifiedMatching
icd11:981786791	icd11.code:SH63	skos:exactMatch	semapv:UnspecifiedMatching
icd11:981844848	icd11.code:2A20.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982024860	icd11.code:XE2G4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982063226	icd11.code:LD26.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982113541	icd11.code:XM7X81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982168239	icd11.code:9A60.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982190055	icd11.code:2D07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982217507	icd11.code:XM6X07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982373217	icd11.code:8B25	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982413242	icd11.code:XM3UQ2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982494366	icd11.code:XE8M4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982719772	icd11.code:EG30.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982727214	icd11.code:XH1054	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982833611	icd11.code:XH0731	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982866440	icd11.code:NC33.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982906286	icd11.code:PK9A.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982946225	icd11.code:ND19.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:982973443	icd11.code:GA15.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983005034	icd11.code:XE0CS	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983006758	icd11.code:XM56B8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983065554	icd11.code:XM0995	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983074425	icd11.code:XM11C6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983135600	icd11.code:XA6BA0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983274868	icd11.code:XH8CW8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983332756	icd11.code:XA3D56	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983347969	icd11.code:XM4PX0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983407330	icd11.code:XM9UH0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983503183	icd11.code:XM84E3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983524251	icd11.code:XM9YD1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983550510	icd11.code:1B10.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983596019	icd11.code:XH65F9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983668658	icd11.code:4A41.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983703484	icd11.code:2E66.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98379391	icd11.code:XD0B51	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983868827	icd11.code:GB02.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983887519	icd11.code:XM1CT9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:983950059	icd11.code:MF57	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984018548	icd11.code:XE740	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984026612	icd11.code:FC01.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984175752	icd11.code:1F2J.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984264410	icd11.code:XM3ZB0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984324205	icd11.code:XE1HX	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98434199	icd11.code:5C58.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984359080	icd11.code:PA41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984413241	icd11.code:EE70	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984423506	icd11.code:XN7EJ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984450655	icd11.code:8B22.C1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984580942	icd11.code:AA02	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984583554	icd11.code:XE5VU	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984605272	icd11.code:ND94.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984631300	icd11.code:XM5QE0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984752841	icd11.code:NE83.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984873904	icd11.code:XH6PY4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:984965865	icd11.code:XA4NE5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985071949	icd11.code:AB50.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985094335	icd11.code:ME24.91	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985186256	icd11.code:MG30.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985248618	icd11.code:MG50.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985416963	icd11.code:XM3P63	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985611997	icd11.code:KA44.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985771522	icd11.code:XA4C02	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985882549	icd11.code:XM3YJ9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985891017	icd11.code:XM4PF7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:985937085	icd11.code:PH27	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98595592	icd11.code:2B31.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986031660	icd11.code:XM6V40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986063444	icd11.code:2B54.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986078231	icd11.code:XH0W31	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986233688	icd11.code:XA4BA8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98628208	icd11.code:XN8HN	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986359233	icd11.code:2C62	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986380427	icd11.code:XM70W8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986385486	icd11.code:KA21.48	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986422897	icd11.code:6C4A.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986436521	icd11.code:XM1VW1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986576766	icd11.code:2C41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986638327	icd11.code:XH9BE7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986651951	icd11.code:MB4A	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986652478	icd11.code:XM0K18	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986673759	icd11.code:KA04	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986723601	icd11.code:XM6Q81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986753775	icd11.code:XM9AZ5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986791328	icd11.code:XA2KE8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:986879448	icd11.code:XH06L8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987002402	icd11.code:XE8AE	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987012394	icd11.code:AB14	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98701620	icd11.code:XM86W0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987036724	icd11.code:XJ7ZW	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987156005	icd11.code:XE166	skos:exactMatch	semapv:UnspecifiedMatching
icd11:98727119	icd11.code:XN42T	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987417731	icd11.code:XM6RT1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987446104	icd11.code:2A20.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987501456	icd11.code:FB80.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:987681130	icd11.code:6A23.01	skos:exactMatch	semapv:UnspecifiedMatching
